"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"AGO",2020,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,NA
"AIA",2004,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"AIA",2005,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"AIA",2006,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"AIA",2007,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"AIA",2008,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"AIA",2009,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"AIA",2010,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"AIA",2011,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"AIA",2012,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"AIA",2013,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"AIA",2014,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"AIA",2015,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"AIA",2016,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"AIA",2017,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"AIA",2018,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"AIA",2019,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"AIA",2020,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,NA
"ALA",2004,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ALA",2005,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ALA",2006,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ALA",2007,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ALA",2008,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ALA",2009,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ALA",2010,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ALA",2011,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ALA",2012,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ALA",2013,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ALA",2014,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ALA",2015,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ALA",2016,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ALA",2017,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ALA",2018,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ALA",2019,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ALA",2020,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,NA
"ALB",2004,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",451,"E",1
"ALB",2005,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",416,"E",1
"ALB",2006,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",377,"E",1
"ALB",2007,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",337,"E",1
"ALB",2008,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",298,"E",1
"ALB",2009,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",263,"E",1
"ALB",2010,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",237,"E",1
"ALB",2011,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",222,"E",1
"ALB",2012,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",214,"E",1
"ALB",2013,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",211,"E",1
"ALB",2014,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",210,"E",1
"ALB",2015,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",213,"E",1
"ALB",2016,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",221,"E",1
"ALB",2017,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",232,"E",1
"ALB",2018,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",243,"E",1
"ALB",2019,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",251,"E",1
"ALB",2020,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,NA
"AND",2004,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",2,"E",1
"AND",2005,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",2,"E",1
"AND",2006,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",2,"E",1
"AND",2007,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",2,"E",1
"AND",2008,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",2,"E",1
"AND",2009,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",2,"E",1
"AND",2010,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",2,"E",1
"AND",2011,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",2,"E",1
"AND",2012,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",1,"E",1
"AND",2013,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",1,"E",1
"AND",2014,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",1,"E",1
"AND",2015,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",1,"E",1
"AND",2016,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",1,"E",1
"AND",2017,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",1,"E",1
"AND",2018,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",1,"E",1
"AND",2019,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",1,"E",1
"AND",2020,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,NA
"ARE",2004,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",353,"E",1
"ARE",2005,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",368,"E",1
"ARE",2006,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",382,"E",1
"ARE",2007,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",397,"E",1
"ARE",2008,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",410,"E",1
"ARE",2009,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",420,"E",1
"ARE",2010,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",427,"E",1
"ARE",2011,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",431,"E",1
"ARE",2012,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",433,"E",1
"ARE",2013,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",433,"E",1
"ARE",2014,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",431,"E",1
"ARE",2015,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",426,"E",1
"ARE",2016,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",420,"E",1
"ARE",2017,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",414,"E",1
"ARE",2018,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",406,"E",1
"ARE",2019,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",398,"E",1
"ARE",2020,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,NA
"ARG",2004,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",7050,"E",1
"ARG",2005,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",6685,"E",1
"ARG",2006,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",6392,"E",1
"ARG",2007,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",6138,"E",1
"ARG",2008,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",5915,"E",1
"ARG",2009,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",5758,"E",1
"ARG",2010,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",5689,"E",1
"ARG",2011,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",5658,"E",1
"ARG",2012,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",5588,"E",1
"ARG",2013,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",5439,"E",1
"ARG",2014,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",5239,"E",1
"ARG",2015,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",5020,"E",1
"ARG",2016,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",4826,"E",1
"ARG",2017,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",4706,"E",1
"ARG",2018,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",4650,"E",1
"ARG",2019,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",4583,"E",1
"ARG",2020,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,NA
"ARM",2004,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",565,"E",1
"ARM",2005,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",548,"E",1
"ARM",2006,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",530,"E",1
"ARM",2007,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",511,"E",1
"ARM",2008,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",492,"E",1
"ARM",2009,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",471,"E",1
"ARM",2010,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",449,"E",1
"ARM",2011,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",426,"E",1
"ARM",2012,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",403,"E",1
"ARM",2013,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",380,"E",1
"ARM",2014,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",358,"E",1
"ARM",2015,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",338,"E",1
"ARM",2016,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",317,"E",1
"ARM",2017,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",297,"E",1
"ARM",2018,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",277,"E",1
"ARM",2019,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",258,"E",1
"ARM",2020,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,NA
"ASM",2004,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ASM",2005,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ASM",2006,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ASM",2007,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ASM",2008,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ASM",2009,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ASM",2010,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ASM",2011,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ASM",2012,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ASM",2013,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ASM",2014,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ASM",2015,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ASM",2016,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ASM",2017,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ASM",2018,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ASM",2019,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ASM",2020,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,NA
"ATA",2004,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATA",2005,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATA",2006,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATA",2007,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATA",2008,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATA",2009,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATA",2010,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATA",2011,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATA",2012,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATA",2013,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATA",2014,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATA",2015,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATA",2016,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATA",2017,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATA",2018,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATA",2019,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATA",2020,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,NA
"ATF",2004,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATF",2005,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATF",2006,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATF",2007,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATF",2008,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATF",2009,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATF",2010,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATF",2011,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATF",2012,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATF",2013,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATF",2014,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATF",2015,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATF",2016,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATF",2017,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATF",2018,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATF",2019,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,0
"ATF",2020,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,NA
"ATG",2004,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",13,"E",1
"ATG",2005,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",12,"E",1
"ATG",2006,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",11,"E",1
"ATG",2007,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",11,"E",1
"ATG",2008,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",10,"E",1
"ATG",2009,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",9,"E",1
"ATG",2010,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",9,"E",1
"ATG",2011,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",8,"E",1
"ATG",2012,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",7,"E",1
"ATG",2013,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",7,"E",1
"ATG",2014,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",7,"E",1
"ATG",2015,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",6,"E",1
"ATG",2016,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",6,"E",1
"ATG",2017,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",6,"E",1
"ATG",2018,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",6,"E",1
"ATG",2019,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",5,"E",1
"ATG",2020,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,NA
"AUS",2004,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",867,"E",1
"AUS",2005,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",871,"E",1
"AUS",2006,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",872,"E",1
"AUS",2007,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",870,"E",1
"AUS",2008,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",861,"E",1
"AUS",2009,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",846,"E",1
"AUS",2010,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",825,"E",1
"AUS",2011,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",800,"E",1
"AUS",2012,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",777,"E",1
"AUS",2013,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",759,"E",1
"AUS",2014,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",746,"E",1
"AUS",2015,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",739,"E",1
"AUS",2016,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",735,"E",1
"AUS",2017,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",734,"E",1
"AUS",2018,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",732,"E",1
"AUS",2019,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",726,"E",1
"AUS",2020,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",NA,NA,NA
"AUT",2004,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",227,"E",1
"AUT",2005,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",219,"E",1
"AUT",2006,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",212,"E",1
"AUT",2007,"3","3.2","3.2.2","SH_DYN_NMRTN","Neonatal deaths (number)",207,"E",1
