iso3c,date,goal,target,code,code1,description1,ind_value,ind_metadata,ind_quality
AFG,2017,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
AFG,2018,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
AFG,2019,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
AFG,2020,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
AGO,2010,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",7,C,1
AGO,2011,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
AGO,2012,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
AGO,2013,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
AGO,2014,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
AGO,2015,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
AGO,2016,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
AGO,2017,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
AGO,2018,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
AGO,2019,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
AGO,2020,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
AIA,2010,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
AIA,2011,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
AIA,2012,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
AIA,2013,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
AIA,2014,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
AIA,2015,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
AIA,2016,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
AIA,2017,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
AIA,2018,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
AIA,2019,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
AIA,2020,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ALA,2010,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ALA,2011,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ALA,2012,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ALA,2013,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ALA,2014,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ALA,2015,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ALA,2016,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ALA,2017,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ALA,2018,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ALA,2019,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ALA,2020,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ALB,2010,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",97,C,1
ALB,2011,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",84,C,1
ALB,2012,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",92,C,1
ALB,2013,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",95,C,1
ALB,2014,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ALB,2015,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ALB,2016,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ALB,2017,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ALB,2018,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ALB,2019,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ALB,2020,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
AND,2010,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",0,C,1
AND,2011,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",0,C,1
AND,2012,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",0,C,1
AND,2013,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",0,C,1
AND,2014,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",0,C,1
AND,2015,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",0,C,1
AND,2016,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",0,C,1
AND,2017,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",0,C,1
AND,2018,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
AND,2019,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
AND,2020,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ARE,2010,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",152,C,1
ARE,2011,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",51,C,1
ARE,2012,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",75,C,1
ARE,2013,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",24,C,1
ARE,2014,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",20,C,1
ARE,2015,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",17,C,1
ARE,2016,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",34,C,1
ARE,2017,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ARE,2018,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ARE,2019,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ARE,2020,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ARG,2010,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",263,C,1
ARG,2011,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",150,C,1
ARG,2012,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",303,C,1
ARG,2013,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",374,C,1
ARG,2014,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",375,C,1
ARG,2015,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",243,C,1
ARG,2016,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",414,C,1
ARG,2017,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",97,C,1
ARG,2018,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ARG,2019,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ARG,2020,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ARM,2010,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",19,C,1
ARM,2011,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",13,C,1
ARM,2012,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",14,C,1
ARM,2013,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",21,C,1
ARM,2014,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",8,C,1
ARM,2015,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",5,C,1
ARM,2016,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",25,C,1
ARM,2017,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",9,C,1
ARM,2018,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ARM,2019,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ARM,2020,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ASM,2010,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ASM,2011,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ASM,2012,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ASM,2013,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ASM,2014,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ASM,2015,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ASM,2016,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ASM,2017,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ASM,2018,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ASM,2019,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ASM,2020,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ATA,2010,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATA,2011,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATA,2012,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATA,2013,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATA,2014,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATA,2015,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATA,2016,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATA,2017,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATA,2018,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ATA,2019,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ATA,2020,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ATF,2010,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATF,2011,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATF,2012,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATF,2013,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATF,2014,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATF,2015,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATF,2016,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATF,2017,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATF,2018,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ATF,2019,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ATF,2020,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ATG,2010,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATG,2011,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATG,2012,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATG,2013,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATG,2014,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",7,C,1
ATG,2015,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",8,C,1
ATG,2016,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATG,2017,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
ATG,2018,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ATG,2019,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
ATG,2020,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
AUS,2010,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",31,C,1
AUS,2011,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",11,C,1
AUS,2012,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",16,C,1
AUS,2013,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",21,C,1
AUS,2014,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",33,C,1
AUS,2015,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",35,C,1
AUS,2016,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",36,C,1
AUS,2017,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",21,C,1
AUS,2018,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
AUS,2019,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
AUS,2020,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
AUT,2010,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",14,C,1
AUT,2011,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
AUT,2012,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",28,C,1
AUT,2013,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",23,C,1
AUT,2014,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",79,C,1
AUT,2015,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",126,C,1
AUT,2016,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",72,C,1
AUT,2017,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
AUT,2018,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
AUT,2019,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
AUT,2020,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
AZE,2010,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",34,C,1
AZE,2011,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",29,C,1
AZE,2012,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",53,C,1
AZE,2013,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",56,C,1
AZE,2014,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",54,C,1
AZE,2015,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",48,C,1
AZE,2016,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",70,C,1
AZE,2017,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
AZE,2018,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
AZE,2019,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
AZE,2020,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
BDI,2010,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",10,C,1
BDI,2011,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BDI,2012,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BDI,2013,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BDI,2014,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BDI,2015,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BDI,2016,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BDI,2017,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BDI,2018,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
BDI,2019,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
BDI,2020,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
BEL,2010,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BEL,2011,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BEL,2012,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",127,C,1
BEL,2013,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",116,C,1
BEL,2014,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",84,C,1
BEL,2015,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",90,C,1
BEL,2016,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",84,C,1
BEL,2017,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BEL,2018,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
BEL,2019,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
BEL,2020,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
BEN,2010,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BEN,2011,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BEN,2012,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",159,C,1
BEN,2013,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BEN,2014,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BEN,2015,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BEN,2016,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BEN,2017,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",535,C,1
BEN,2018,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
BEN,2019,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
BEN,2020,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
BES,2010,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BES,2011,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BES,2012,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BES,2013,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BES,2014,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BES,2015,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BES,2016,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BES,2017,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,0
BES,2018,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
BES,2019,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
BES,2020,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",NA,NA,NA
BFA,2010,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",588,C,1
BFA,2011,16,16.2,16.2.2,VC_HTF_DETV,"Detected victims of human trafficking, by age and sex (number)",1282,C,1
