"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"AFG",2011,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",3.14786,"C",1
"AFG",2012,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",3.385625,"C",1
"AFG",2013,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",3.388176666666667,"C",1
"AFG",2014,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",3.3808883333333335,"C",1
"AFG",2015,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",3.4229533333333335,"C",1
"AFG",2016,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",3.4097633333333333,"C",1
"AFG",2017,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",3.2909916666666668,"C",1
"AFG",2018,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",3.414905,"C",1
"AFG",2019,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",3.427735,"C",1
"AFG",2020,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"AGO",2004,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"AGO",2005,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",3.6239516666666667,"C",1
"AGO",2006,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"AGO",2007,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"AGO",2008,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"AGO",2009,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"AGO",2010,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",3.5334783333333335,"C",1
"AGO",2011,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",3.5186583333333332,"C",1
"AGO",2012,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",3.4352983333333333,"C",1
"AGO",2013,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",3.4503183333333336,"C",1
"AGO",2014,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",3.4372333333333334,"C",1
"AGO",2015,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",3.4104533333333333,"C",1
"AGO",2016,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",3.4116216666666666,"C",1
"AGO",2017,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",3.4306616666666665,"C",1
"AGO",2018,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",3.4645366666666666,"C",1
"AGO",2019,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",3.4580783333333334,"C",1
"AGO",2020,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"AIA",2004,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"AIA",2005,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.817102,"C",1
"AIA",2006,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"AIA",2007,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"AIA",2008,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"AIA",2009,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"AIA",2010,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.764927999999999,"C",1
"AIA",2011,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.760784,"C",1
"AIA",2012,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.75885,"C",1
"AIA",2013,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.757524,"C",1
"AIA",2014,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.798418,"C",1
"AIA",2015,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.763874,"C",1
"AIA",2016,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.751022,"C",1
"AIA",2017,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.676094,"C",1
"AIA",2018,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.720598,"C",1
"AIA",2019,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.7113320000000005,"C",1
"AIA",2020,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ALA",2004,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ALA",2005,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,0
"ALA",2006,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ALA",2007,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ALA",2008,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ALA",2009,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ALA",2010,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,0
"ALA",2011,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,0
"ALA",2012,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,0
"ALA",2013,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,0
"ALA",2014,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,0
"ALA",2015,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,0
"ALA",2016,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,0
"ALA",2017,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,0
"ALA",2018,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,0
"ALA",2019,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,0
"ALA",2020,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ALB",2004,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ALB",2005,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.651965714285715,"C",1
"ALB",2006,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ALB",2007,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ALB",2008,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ALB",2009,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ALB",2010,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.552064285714286,"C",1
"ALB",2011,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.522568571428572,"C",1
"ALB",2012,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.561184285714286,"C",1
"ALB",2013,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.487068571428571,"C",1
"ALB",2014,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.576758571428571,"C",1
"ALB",2015,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.456782857142857,"C",1
"ALB",2016,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.451761428571428,"C",1
"ALB",2017,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.348082857142857,"C",1
"ALB",2018,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.319624285714285,"C",1
"ALB",2019,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.324162857142857,"C",1
"ALB",2020,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"AND",2004,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"AND",2005,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.258121666666667,"C",1
"AND",2006,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"AND",2007,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"AND",2008,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"AND",2009,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"AND",2010,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.221963333333333,"C",1
"AND",2011,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.2059066666666665,"C",1
"AND",2012,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",5.9940516666666666,"C",1
"AND",2013,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",5.988378333333333,"C",1
"AND",2014,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",5.98474,"C",1
"AND",2015,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",5.99937,"C",1
"AND",2016,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",5.867076666666667,"C",1
"AND",2017,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",5.868171666666667,"C",1
"AND",2018,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",5.7670683333333335,"C",1
"AND",2019,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",5.938386666666666,"C",1
"AND",2020,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ARE",2004,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ARE",2005,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.419634285714285,"C",1
"ARE",2006,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ARE",2007,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ARE",2008,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ARE",2009,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ARE",2010,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.355528571428572,"C",1
"ARE",2011,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.2983528571428575,"C",1
"ARE",2012,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.155812857142857,"C",1
"ARE",2013,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.132714285714286,"C",1
"ARE",2014,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.128551428571429,"C",1
"ARE",2015,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.132272857142857,"C",1
"ARE",2016,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.142894285714286,"C",1
"ARE",2017,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.0717,"C",1
"ARE",2018,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.1433,"C",1
"ARE",2019,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",4.578498571428572,"C",1
"ARE",2020,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ARG",2004,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ARG",2005,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",5.632358571428571,"C",1
"ARG",2006,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ARG",2007,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ARG",2008,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ARG",2009,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ARG",2010,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",5.517715714285714,"C",1
"ARG",2011,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",5.502117142857143,"C",1
"ARG",2012,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",5.396322857142857,"C",1
"ARG",2013,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",5.415725714285714,"C",1
"ARG",2014,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",5.412061428571429,"C",1
"ARG",2015,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",5.4122,"C",1
"ARG",2016,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",5.426194285714286,"C",1
"ARG",2017,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",5.394522857142857,"C",1
"ARG",2018,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",5.420668571428571,"C",1
"ARG",2019,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",5.591185714285714,"C",1
"ARG",2020,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ARM",2004,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ARM",2005,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.439376,"C",1
"ARM",2006,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ARM",2007,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ARM",2008,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ARM",2009,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ARM",2010,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.382012,"C",1
"ARM",2011,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.373176,"C",1
"ARM",2012,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.334038,"C",1
"ARM",2013,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.377378,"C",1
"ARM",2014,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.3729379999999995,"C",1
"ARM",2015,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.36569,"C",1
"ARM",2016,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.36409,"C",1
"ARM",2017,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.387238,"C",1
"ARM",2018,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.38692,"C",1
"ARM",2019,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.411852,"C",1
"ARM",2020,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ASM",2004,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ASM",2005,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.473278,"C",1
"ASM",2006,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ASM",2007,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ASM",2008,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ASM",2009,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ASM",2010,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.358712,"C",1
"ASM",2011,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.329302,"C",1
"ASM",2012,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.186186,"C",1
"ASM",2013,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.220422,"C",1
"ASM",2014,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.21799,"C",1
"ASM",2015,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.351116,"C",1
"ASM",2016,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.352078,"C",1
"ASM",2017,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.327114,"C",1
"ASM",2018,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.347722,"C",1
"ASM",2019,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",6.34532,"C",1
"ASM",2020,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ATA",2004,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ATA",2005,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,0
"ATA",2006,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ATA",2007,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
"ATA",2008,"17","17.12","17.12.1","TM_TAX_DMFN","Average tariff applied by developed countries, most-favored nation status, by type of product (%)",NA,NA,NA
