"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"ARM",2007,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",0.2232,"E",1
"ARM",2008,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",0.2252,"E",1
"ARM",2009,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",0.2424,"C",1
"ARM",2010,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",0.26,"C",1
"ARM",2011,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",0.2235,"C",1
"ARM",2012,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",0.1227,"C",1
"ARM",2013,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",0.0874,"C",1
"ARM",2014,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",0.0928,"C",1
"ARM",2015,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",0.14,"C",1
"ARM",2016,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",0.202,"C",1
"ARM",2017,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",0.1662,"C",1
"ARM",2018,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",0.13,"C",1
"ARM",2019,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",0.17,"C",1
"ARM",2020,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,NA,NA
"ASM",2004,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ASM",2005,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ASM",2006,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ASM",2007,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ASM",2008,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ASM",2009,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ASM",2010,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ASM",2011,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ASM",2012,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ASM",2013,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ASM",2014,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ASM",2015,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ASM",2016,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ASM",2017,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ASM",2018,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ASM",2019,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ASM",2020,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,NA,NA
"ATA",2004,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,NA,0
"ATA",2005,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,NA,0
"ATA",2006,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,NA,0
"ATA",2007,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,NA,0
"ATA",2008,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,NA,0
"ATA",2009,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,NA,0
"ATA",2010,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,NA,0
"ATA",2011,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,NA,0
"ATA",2012,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,NA,0
"ATA",2013,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,NA,0
"ATA",2014,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,NA,0
"ATA",2015,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,NA,0
"ATA",2016,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,NA,0
"ATA",2017,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,NA,0
"ATA",2018,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,NA,0
"ATA",2019,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,NA,0
"ATA",2020,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,NA,NA
"ATF",2004,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATF",2005,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATF",2006,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATF",2007,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATF",2008,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATF",2009,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATF",2010,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATF",2011,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATF",2012,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATF",2013,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATF",2014,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATF",2015,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATF",2016,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATF",2017,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATF",2018,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATF",2019,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATF",2020,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,NA,NA
"ATG",2004,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATG",2005,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATG",2006,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATG",2007,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATG",2008,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATG",2009,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATG",2010,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATG",2011,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATG",2012,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATG",2013,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",NA,"NA",NA
"ATG",2014,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",0.5866,"C",1
"ATG",2015,"2","2.a","2.a.1","AG_PRD_ORTIND","Agriculture orientation index for government expenditures",0.44,"C",1
