iso3c,date,goal,target,code,code1,description1,ind_value,ind_metadata,ind_quality
ALA,2019,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ALA,2020,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ALB,2010,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ALB,2011,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ALB,2012,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ALB,2013,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ALB,2014,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ALB,2015,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ALB,2016,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ALB,2017,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ALB,2018,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1.4153666666666667,C,1
ALB,2019,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ALB,2020,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
AND,2010,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1,C,1
AND,2011,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1,C,1
AND,2012,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1,C,1
AND,2013,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1,C,1
AND,2014,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1,C,1
AND,2015,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1,C,1
AND,2016,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1,C,1
AND,2017,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1,C,1
AND,2018,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1,C,1
AND,2019,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1,C,1
AND,2020,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ARE,2010,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1,C,1
ARE,2011,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1,C,1
ARE,2012,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1,C,1
ARE,2013,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1,C,1
ARE,2014,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1,C,1
ARE,2015,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1,C,1
ARE,2016,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1,C,1
ARE,2017,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ARE,2018,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ARE,2019,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1,C,1
ARE,2020,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ARG,2010,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ARG,2011,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ARG,2012,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ARG,2013,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ARG,2014,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ARG,2015,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ARG,2016,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ARG,2017,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ARG,2018,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ARG,2019,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ARG,2020,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ARM,2010,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1.83079,C,1
ARM,2011,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",0.78779,C,1
ARM,2012,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ARM,2013,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1.02269,C,1
ARM,2014,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",0.78907,C,1
ARM,2015,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",0.79984,C,1
ARM,2016,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1.0239,C,1
ARM,2017,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",0.81943,C,1
ARM,2018,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ARM,2019,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1.1112075,C,1
ARM,2020,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ASM,2010,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ASM,2011,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ASM,2012,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ASM,2013,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ASM,2014,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ASM,2015,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ASM,2016,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ASM,2017,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ASM,2018,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ASM,2019,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ASM,2020,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATA,2010,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATA,2011,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATA,2012,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATA,2013,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATA,2014,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATA,2015,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATA,2016,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATA,2017,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATA,2018,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATA,2019,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATA,2020,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATF,2010,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATF,2011,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATF,2012,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATF,2013,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATF,2014,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATF,2015,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATF,2016,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATF,2017,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATF,2018,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATF,2019,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATF,2020,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATG,2010,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1.0378975,C,1
ATG,2011,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1.3215033333333333,C,1
ATG,2012,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1.67079,C,1
ATG,2013,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATG,2014,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",0.868495,C,1
ATG,2015,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1.5757750000000001,C,1
ATG,2016,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATG,2017,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1.22881,C,1
ATG,2018,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",1.2014550000000002,C,1
ATG,2019,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
ATG,2020,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
AUS,2010,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
AUS,2011,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
AUS,2012,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
AUS,2013,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
AUS,2014,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
AUS,2015,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
AUS,2016,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
AUS,2017,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
AUS,2018,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
AUS,2019,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
AUS,2020,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
AUT,2010,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
AUT,2011,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
AUT,2012,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
AUT,2013,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
AUT,2014,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
AUT,2015,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
AUT,2016,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
AUT,2017,4,4.5,4.5.1,SE_GPI_TCAQ,"Adjusted gender parity index for the proportion of teachers with the minimum required qualifications, by education level (ratio)",NA,NA,0
