"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality"
"AFG",2012,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",1.3425,"C",1
"AFG",2013,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",2.6705,"C",1
"AFG",2014,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",1.25125,"C",1
"AFG",2015,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",1.1705,"C",1
"AFG",2016,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",1.19275,"C",1
"AFG",2017,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",1.755,"C",1
"AFG",2018,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",1.6623333333333334,"C",1
"AFG",2019,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",0.709,"C",1
"AFG",2020,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,NA
"AGO",2004,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",2.7707499999999996,"C",1
"AGO",2005,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AGO",2006,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AGO",2007,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AGO",2008,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AGO",2009,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",7.2285,"C",1
"AGO",2010,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AGO",2011,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AGO",2012,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AGO",2013,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",0.012,"C",1
"AGO",2014,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AGO",2015,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AGO",2016,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AGO",2017,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",2.146,"C",1
"AGO",2018,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",2.043,"C",1
"AGO",2019,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AGO",2020,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,NA
"AIA",2004,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AIA",2005,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AIA",2006,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AIA",2007,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AIA",2008,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AIA",2009,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AIA",2010,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AIA",2011,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AIA",2012,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AIA",2013,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AIA",2014,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AIA",2015,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AIA",2016,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AIA",2017,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AIA",2018,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AIA",2019,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AIA",2020,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,NA
"ALA",2004,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ALA",2005,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ALA",2006,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ALA",2007,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ALA",2008,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ALA",2009,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ALA",2010,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ALA",2011,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ALA",2012,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ALA",2013,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ALA",2014,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ALA",2015,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ALA",2016,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ALA",2017,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ALA",2018,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ALA",2019,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ALA",2020,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,NA
"ALB",2004,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",23.889499999999998,"C",1
"ALB",2005,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",36.076,"C",1
"ALB",2006,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",15.165,"C",1
"ALB",2007,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",19.346333333333334,"C",1
"ALB",2008,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",3.53,"C",1
"ALB",2009,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",19.416,"C",1
"ALB",2010,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",19.006999999999998,"C",1
"ALB",2011,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",19.572333333333333,"C",1
"ALB",2012,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",28.4375,"C",1
"ALB",2013,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",21.357,"C",1
"ALB",2014,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ALB",2015,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ALB",2016,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",24.3295,"C",1
"ALB",2017,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ALB",2018,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",31.84775,"C",1
"ALB",2019,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",33.6755,"C",1
"ALB",2020,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,NA
"AND",2004,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",18.9385,"C",1
"AND",2005,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",20.247,"C",1
"AND",2006,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",19.1665,"C",1
"AND",2007,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",19.619,"C",1
"AND",2008,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AND",2009,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",20.88775,"C",1
"AND",2010,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AND",2011,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AND",2012,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AND",2013,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AND",2014,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AND",2015,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",22.9485,"C",1
"AND",2016,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AND",2017,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AND",2018,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AND",2019,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"AND",2020,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,NA
"ARE",2004,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",15.317,"C",1
"ARE",2005,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",13.58875,"C",1
"ARE",2006,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",12.6825,"C",1
"ARE",2007,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",13.108,"C",1
"ARE",2008,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",12.989,"C",1
"ARE",2009,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",13.64875,"C",1
"ARE",2010,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",11.52875,"C",1
"ARE",2011,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",11.70975,"C",1
"ARE",2012,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",12.5585,"C",1
"ARE",2013,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",14.596,"C",1
"ARE",2014,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",17.49475,"C",1
"ARE",2015,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",20.72775,"C",1
"ARE",2016,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",22.96975,"C",1
"ARE",2017,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",23.8645,"C",1
"ARE",2018,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",24.46375,"C",1
"ARE",2019,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ARE",2020,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,NA
"ARG",2004,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",12.75675,"C",1
"ARG",2005,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ARG",2006,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ARG",2007,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ARG",2008,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ARG",2009,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ARG",2010,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ARG",2011,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ARG",2012,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ARG",2013,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",40.924,"C",1
"ARG",2014,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ARG",2015,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",39.9,"C",1
"ARG",2016,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",32.917,"C",1
"ARG",2017,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",32.9485,"C",1
"ARG",2018,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",15.347,"C",1
"ARG",2019,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ARG",2020,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,NA
"ARM",2004,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",18.96325,"C",1
"ARM",2005,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",19.76575,"C",1
"ARM",2006,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",20.13825,"C",1
"ARM",2007,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",20.489,"C",1
"ARM",2008,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",20.97375,"C",1
"ARM",2009,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",21.0425,"C",1
"ARM",2010,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",21.40275,"C",1
"ARM",2011,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",21.64875,"C",1
"ARM",2012,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",21.6905,"C",1
"ARM",2013,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",21.436,"C",1
"ARM",2014,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",21.2255,"C",1
"ARM",2015,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",20.71475,"C",1
"ARM",2016,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",45.213,"C",1
"ARM",2017,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",32.70033333333333,"C",1
"ARM",2018,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",43.683,"C",1
"ARM",2019,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ARM",2020,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,NA
"ASM",2004,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ASM",2005,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ASM",2006,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ASM",2007,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ASM",2008,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ASM",2009,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ASM",2010,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ASM",2011,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ASM",2012,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ASM",2013,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ASM",2014,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ASM",2015,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ASM",2016,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ASM",2017,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ASM",2018,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ASM",2019,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ASM",2020,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,NA
"ATA",2004,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATA",2005,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATA",2006,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATA",2007,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATA",2008,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATA",2009,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATA",2010,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATA",2011,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATA",2012,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATA",2013,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATA",2014,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATA",2015,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATA",2016,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATA",2017,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATA",2018,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATA",2019,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATA",2020,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,NA
"ATF",2004,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATF",2005,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATF",2006,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATF",2007,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATF",2008,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATF",2009,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATF",2010,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATF",2011,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATF",2012,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATF",2013,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATF",2014,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATF",2015,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATF",2016,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATF",2017,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATF",2018,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATF",2019,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATF",2020,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,NA
"ATG",2004,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATG",2005,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATG",2006,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",NA,NA,0
"ATG",2007,"3","3.c","3.c.1","SH_MED_DEN","Health worker density, by type of occupation (per 10,000 population)",17.301666666666666,"C",1
