iso3c,date,goal,target,code,code1,description1,ind_value,ind_metadata,ind_quality
AIA,2020,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ALA,2010,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,0
ALA,2011,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ALA,2012,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ALA,2013,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ALA,2014,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ALA,2015,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,0
ALA,2016,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ALA,2017,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,0
ALA,2018,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ALA,2019,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ALA,2020,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ALB,2010,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,55,E,1
ALB,2011,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ALB,2012,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ALB,2013,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ALB,2014,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ALB,2015,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,58,E,1
ALB,2016,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ALB,2017,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,59,E,1
ALB,2018,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ALB,2019,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ALB,2020,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AND,2010,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,0
AND,2011,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AND,2012,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AND,2013,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AND,2014,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AND,2015,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,0
AND,2016,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AND,2017,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,0
AND,2018,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AND,2019,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AND,2020,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARE,2010,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,62,E,1
ARE,2011,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARE,2012,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARE,2013,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARE,2014,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARE,2015,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,72,E,1
ARE,2016,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARE,2017,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,76,E,1
ARE,2018,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARE,2019,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARE,2020,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARG,2010,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,71,E,1
ARG,2011,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARG,2012,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARG,2013,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARG,2014,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARG,2015,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,76,E,1
ARG,2016,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARG,2017,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,76,E,1
ARG,2018,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARG,2019,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARG,2020,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARM,2010,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,57,E,1
ARM,2011,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARM,2012,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARM,2013,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARM,2014,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARM,2015,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,66,E,1
ARM,2016,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARM,2017,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,69,E,1
ARM,2018,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARM,2019,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ARM,2020,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ASM,2010,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,0
ASM,2011,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ASM,2012,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ASM,2013,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ASM,2014,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ASM,2015,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,0
ASM,2016,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ASM,2017,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,0
ASM,2018,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ASM,2019,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ASM,2020,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATA,2010,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,0
ATA,2011,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATA,2012,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATA,2013,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATA,2014,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATA,2015,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,0
ATA,2016,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATA,2017,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,0
ATA,2018,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATA,2019,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATA,2020,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATF,2010,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,0
ATF,2011,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATF,2012,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATF,2013,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATF,2014,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATF,2015,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,0
ATF,2016,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATF,2017,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,0
ATF,2018,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATF,2019,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATF,2020,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATG,2010,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,69,E,1
ATG,2011,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATG,2012,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATG,2013,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATG,2014,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATG,2015,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,73,E,1
ATG,2016,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATG,2017,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,73,E,1
ATG,2018,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATG,2019,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
ATG,2020,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AUS,2010,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,84,E,1
AUS,2011,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AUS,2012,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AUS,2013,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AUS,2014,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AUS,2015,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,86,E,1
AUS,2016,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AUS,2017,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,87,E,1
AUS,2018,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AUS,2019,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AUS,2020,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AUT,2010,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,76,E,1
AUT,2011,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AUT,2012,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AUT,2013,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AUT,2014,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AUT,2015,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,79,E,1
AUT,2016,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AUT,2017,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,79,E,1
AUT,2018,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AUT,2019,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AUT,2020,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AZE,2010,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,54,E,1
AZE,2011,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AZE,2012,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AZE,2013,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AZE,2014,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AZE,2015,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,63,E,1
AZE,2016,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AZE,2017,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,65,E,1
AZE,2018,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AZE,2019,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
AZE,2020,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BDI,2010,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,38,E,1
BDI,2011,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BDI,2012,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BDI,2013,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BDI,2014,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BDI,2015,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,43,E,1
BDI,2016,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BDI,2017,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,42,E,1
BDI,2018,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BDI,2019,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BDI,2020,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BEL,2010,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,80,E,1
BEL,2011,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BEL,2012,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BEL,2013,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BEL,2014,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BEL,2015,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,83,E,1
BEL,2016,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BEL,2017,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,84,E,1
BEL,2018,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BEL,2019,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BEL,2020,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BEN,2010,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,38,E,1
BEN,2011,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BEN,2012,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BEN,2013,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BEN,2014,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BEN,2015,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,40,E,1
BEN,2016,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BEN,2017,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,40,E,1
BEN,2018,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BEN,2019,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BEN,2020,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BES,2010,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,0
BES,2011,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BES,2012,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BES,2013,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BES,2014,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BES,2015,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,0
BES,2016,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BES,2017,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,0
BES,2018,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BES,2019,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BES,2020,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BFA,2010,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,34,E,1
BFA,2011,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BFA,2012,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BFA,2013,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BFA,2014,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BFA,2015,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,38,E,1
BFA,2016,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BFA,2017,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,40,E,1
BFA,2018,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BFA,2019,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BFA,2020,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,NA,NA,NA
BGD,2010,3,3.8,3.8.1,SH_ACS_UNHC,Universal health coverage (UHC) service coverage index,37,E,1
